,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
3220,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,67.06999969482422,0.11370906233787537,0.0136200003325939,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3221,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,82.11000061035156,0.09052428603172302,0.015769999474287,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3222,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,97.1500015258789,0.0749930590391159,0.0095300003886222,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3223,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,112.1999969482422,0.06463517248630524,0.019200000911951,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3224,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,127.26000213623048,0.05777597799897194,0.0450100004673004,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3225,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,142.3300018310547,0.05334792286157608,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3226,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,157.38999938964844,0.05070159584283829,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3227,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,172.47000122070312,0.04946082830429077,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3228,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,187.52999877929688,0.04946082830429077,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3229,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,202.6100006103516,0.05070159584283829,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3230,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,217.6699981689453,0.05334791913628578,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3231,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,232.7400054931641,0.05777597799897194,0.0,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3232,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,247.8000030517578,0.06463516503572464,0.0131200002506375,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3233,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,262.8500061035156,0.07499302923679352,0.012810000218451,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3234,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,277.8900146484375,0.09052428603172302,0.0135899996384978,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3235,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,292.92999267578125,0.1137089878320694,0.0116499997675418,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3236,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,307.94000244140625,0.14754126965999603,0.0188800003379583,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3237,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,322.9100036621094,0.1937447488307953,0.0253800004720687,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3238,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,337.8099975585937,0.24681484699249268,0.0198999997228384,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3239,5.75,2.0999999046325684,0.3039999902248382,-0.2599999904632568,352.6199951171875,0.286276251077652,0.025560000911355,-0.7126920223236084,-0.3633881211280823,-0.3505555987358093,0.025903712958097458,99.86354434390928,82.77802544255411,98.36619660488421,73.24818655043434
3240,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,7.420000076293945,0.2856046259403229,0.0218100007623434,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3241,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,22.040000915527344,0.22680562734603882,0.0195899996906518,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3242,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,36.93999862670898,0.16146786510944366,0.0141500001773238,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3243,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,51.95000076293945,0.11503267288208008,0.0106399999931454,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3244,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,66.98999786376953,0.08610020577907562,0.0108399996533989,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3245,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,82.05000305175781,0.06843802332878113,0.0112500004470348,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3246,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,97.11000061035156,0.05752796679735184,0.012869999743998,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3247,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,112.18000030517578,0.050658997148275375,0.0155100002884864,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3248,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,127.25,0.046294670552015305,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3249,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,142.30999755859375,0.04355841130018234,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3250,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,157.3800048828125,0.041950467973947525,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3251,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,172.47000122070312,0.04120452329516411,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3252,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,187.52999877929688,0.04120452329516411,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3253,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,202.6199951171875,0.041950467973947525,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3254,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,217.69000244140625,0.043558403849601746,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3255,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,232.75,0.046294670552015305,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3256,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,247.82000732421875,0.05065898597240448,0.0,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3257,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,262.8900146484375,0.05752796679735184,0.0101800002157688,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3258,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,277.95001220703125,0.06843802332878113,0.0086399996653199,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3259,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,293.010009765625,0.08610016107559204,0.0097099998965859,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3260,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,308.04998779296875,0.11503258347511292,0.0277399998158216,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3261,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,323.0599975585937,0.16146786510944366,0.0131799997761845,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3262,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,337.9599914550781,0.22680562734603882,0.0186299998313188,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3263,5.75,2.0999999046325684,0.3039999902248382,-0.3400000035762787,352.5799865722656,0.2856046259403229,0.0229100007563829,-0.7261886596679688,-0.36973974108695984,-0.3573051691055298,0.02706824615597725,90.00318212808534,80.72911577840006,79.27028962247871,42.06771964689564
3264,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,8.119999885559082,0.29222461581230164,0.0294899996370077,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3265,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,22.32999992370605,0.1987915188074112,0.0165699999779462,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3266,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,36.75,0.12619593739509583,0.0122199999168515,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3267,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,51.83000183105469,0.0851512998342514,0.00827999971807,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3268,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,66.91000366210938,0.06379096210002899,0.0070799998939037,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3269,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,82.0,0.05214063823223114,0.0087099997326731,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3270,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,97.08000183105467,0.045456405729055405,0.0091399997472763,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3271,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,112.1500015258789,0.04145483672618866,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3272,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,127.2300033569336,0.03899409994482994,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3273,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,142.3000030517578,0.03748580068349838,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3274,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,157.38999938964844,0.03661186993122101,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3275,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,172.47000122070312,0.03621060773730278,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3276,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,187.52999877929688,0.03621060773730278,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3277,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,202.6100006103516,0.03661186993122101,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3278,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,217.6999969482422,0.03748580068349838,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3279,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,232.7700042724609,0.03899409994482994,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3280,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,247.8500061035156,0.04145483300089836,0.0,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3281,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,262.9200134277344,0.045456405729055405,0.0090600000694394,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3282,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,278.0,0.05214063823223114,0.0070600002072751,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3283,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,293.0899963378906,0.06379096210002899,0.0079500004649162,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3284,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,308.1700134277344,0.0851512998342514,0.0102599998936057,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3285,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,323.25,0.12619583308696747,0.011739999987185,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3286,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,337.6700134277344,0.1987915188074112,0.0239499993622303,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3287,5.75,2.0999999046325684,0.3050000071525574,-0.449999988079071,351.8800048828125,0.29222461581230164,0.034180000424385,-0.7447799444198608,-0.37846851348876953,-0.3665313124656677,0.028478514403104782,74.71913919935392,77.91338274555821,22.841720661323606,0.0
3288,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,7.5,0.3366703391075134,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3289,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,22.440000534057617,0.3252674341201782,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3290,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,37.400001525878906,0.3048531115055084,0.1045600026845932,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3291,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,52.369998931884766,0.27914977073669434,0.1881199926137924,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3292,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,67.36000061035156,0.2518424689769745,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3293,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,82.36000061035156,0.225775346159935,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3294,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,97.37000274658205,0.2026827037334442,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3295,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,112.37999725341795,0.18341265618801117,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3296,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,127.4000015258789,0.1682056486606598,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3297,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,142.4199981689453,0.15702266991138458,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3298,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,157.4499969482422,0.14969709515571594,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3299,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,172.47999572753906,0.1460796594619751,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3300,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,187.5200042724609,0.1460796594619751,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3301,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,202.5500030517578,0.14969709515571594,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3302,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,217.5800018310547,0.15702266991138458,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3303,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,232.6000061035156,0.1682056486606598,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3304,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,247.6199951171875,0.18341262638568878,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3305,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,262.6300048828125,0.2026827037334442,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3306,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,277.6400146484375,0.225775346159935,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3307,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,292.6400146484375,0.2518424689769745,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3308,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,307.6300048828125,0.27914977073669434,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3309,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,322.6000061035156,0.3048531413078308,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3310,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,337.5599975585937,0.3252674639225006,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3311,5.75,2.559999942779541,0.3009999990463257,-0.1199999973177909,352.5,0.3366703391075134,0.0,-0.791998028755188,-0.4042051136493683,-0.38880372047424316,0.023448441177606583,87.48375568377223,69.6112536614941,85.19704131300014,88.84357627050898
3312,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,7.480000019073486,0.39847734570503235,0.0646200031042099,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3313,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,22.459999084472656,0.3727719485759735,0.0330700017511844,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3314,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,37.38999938964844,0.33070307970046997,0.0317699983716011,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3315,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,52.25,0.2839072048664093,0.0388399995863437,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3316,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,67.23999786376953,0.2398640364408493,0.0425399988889694,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3317,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,82.25,0.20268318057060242,0.064980000257492,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3318,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,97.2699966430664,0.17315718531608582,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3319,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,112.3000030517578,0.15065766870975494,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3320,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,127.33999633789062,0.13415133953094482,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3321,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,142.3800048828125,0.12266377359628677,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3322,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,157.4199981689453,0.11542607098817825,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3323,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,172.47000122070312,0.1119287833571434,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3324,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,187.52999877929688,0.111928790807724,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3325,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,202.5800018310547,0.11542607098817825,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3326,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,217.6199951171875,0.12266377359628677,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3327,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,232.66000366210935,0.13415133953094482,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
3328,5.75,2.5799999237060547,0.3039999902248382,-0.1500000059604644,247.6999969482422,0.15065766870975494,0.0,-0.8017635345458984,-0.40889567136764526,-0.39338982105255127,0.023291638121008873,85.58206246217976,68.09817052656604,90.60911020070537,94.28286964720797
