,k,QQ,x_b,t,phi_x,F,errF,dvcs
3357,5.75,2.5799999237060547,0.3039999902248382,-0.2000000029802322,322.5199890136719,0.36804071735992616,0.0323899984359741,0.0228014691653514
3358,5.75,2.5799999237060547,0.3039999902248382,-0.2000000029802322,337.510009765625,0.37153218410326533,0.0625,0.0228014691653514
3359,5.75,2.5799999237060547,0.3039999902248382,-0.2000000029802322,352.4800109863281,0.5014517783419598,0.0472600013017654,0.0228014691653514
3360,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,7.679999828338623,0.4735614960800772,0.0646499991416931,0.020240759240316
3361,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,22.75,0.41533967058665416,0.0584100000560283,0.020240759240316
3362,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,37.63999938964844,0.297886100408581,0.0235799998044967,0.020240759240316
3363,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,52.18999862670898,0.19328520730085438,0.0201600007712841,0.020240759240316
3364,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,67.06999969482422,0.1708492201984922,0.0199400000274181,0.020240759240316
3365,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,82.12000274658203,0.12685192396541525,0.013260000385344,0.020240759240316
3366,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,97.16999816894533,0.09146287416802713,0.0082400003448128,0.020240759240316
3367,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,112.2300033569336,0.06604824799385076,0.0089600002393126,0.020240759240316
3368,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,127.29000091552734,0.07443516089965788,0.0144300004467368,0.020240759240316
3369,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,142.35000610351562,0.06690970308254549,0.0087200002744793,0.020240759240316
3370,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,157.39999389648438,0.060405313102764285,0.0098299998790025,0.020240759240316
3371,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,172.47000122070312,0.06436735520138033,0.0101800002157688,0.020240759240316
3372,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,187.52999877929688,0.051954039164770455,0.0077999997884035,0.020240759240316
3373,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,202.6000061035156,0.052689484266761205,0.0081399995833635,0.020240759240316
3374,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,217.6499938964844,0.04952349151930743,0.0076500000432133,0.020240759240316
3375,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,232.7100067138672,0.06514198272688505,0.0108399996533989,0.020240759240316
3376,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,247.7700042724609,0.06815310858509176,0.0097000002861022,0.020240759240316
3377,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,262.8299865722656,0.07988152241446163,0.0177100002765655,0.020240759240316
3378,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,277.8800048828125,0.09759714609934932,0.0128899998962879,0.020240759240316
3379,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,292.92999267578125,0.16314650289195975,0.0160000007599592,0.020240759240316
3380,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,307.8099975585937,0.19049060387534256,0.0214799996465444,0.020240759240316
3381,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,322.3599853515625,0.21853205601633402,0.0308800004422664,0.020240759240316
3382,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,337.25,0.3862973127467616,0.0567599982023239,0.020240759240316
3383,5.75,2.5799999237060547,0.3050000071525574,-0.2599999904632568,352.32000732421875,0.5506732301327275,0.0586499981582164,0.020240759240316
3384,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,8.739999771118164,0.4965236783027649,0.0,0.0169389090476711
3385,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,23.489999771118164,0.27021069144716314,0.0391199998557567,0.0169389090476711
3386,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,37.77000045776367,0.25032926840041475,0.0330099985003471,0.0169389090476711
3387,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,52.09999847412109,0.13425807608407972,0.017009999603033,0.0169389090476711
3388,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,66.98999786376953,0.11694335184716223,0.0127600003033876,0.0169389090476711
3389,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,82.06999969482422,0.0944986568066119,0.009859999641776,0.0169389090476711
3390,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,97.13999938964844,0.056264659572710395,0.0072699999436736,0.0169389090476711
3391,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,112.20999908447266,0.04712954837765678,0.0075699998997151,0.0169389090476711
3392,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,127.2699966430664,0.048380436039233046,0.0126200001686811,0.0169389090476711
3393,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,142.33999633789062,0.06325264014340867,0.0122100003063678,0.0169389090476711
3394,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,157.39999389648438,0.04270948658704415,0.0066599999554455,0.0169389090476711
3395,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,172.4600067138672,0.029367538542323532,0.0067699998617172,0.0169389090476711
3396,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,187.5399932861328,0.03153414647124534,0.0056900000199675,0.0169389090476711
3397,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,202.6000061035156,0.03892991171189387,0.0053300000727176,0.0169389090476711
3398,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,217.66000366210935,0.03954761795442932,0.0059099998325109,0.0169389090476711
3399,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,232.72999572753903,0.039424940848243835,0.0099600004032254,0.0169389090476711
3400,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,247.7899932861328,0.06243294283859292,0.0099400002509355,0.0169389090476711
3401,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,262.8599853515625,0.06443705743896826,0.0077800001017749,0.0169389090476711
3402,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,277.92999267578125,0.06125376399576633,0.0092700002714991,0.0169389090476711
3403,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,293.010009765625,0.09540753339973922,0.0131000000983476,0.0169389090476711
3404,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,307.8999938964844,0.15701385279424881,0.0162700004875659,0.0169389090476711
3405,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,322.2300109863281,0.2108995795339778,0.0202500000596046,0.0169389090476711
3406,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,336.510009765625,0.348443244520882,0.0458699986338615,0.0169389090476711
3407,5.75,2.5799999237060547,0.3050000071525574,-0.3400000035762787,351.260009765625,0.4965236783027649,0.0,0.0169389090476711
3408,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,13.489999771118164,0.4802632629871368,0.0,0.0121156688493652
3409,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,25.88999938964844,0.250822901725769,0.0,0.0121156688493652
3410,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,38.18000030517578,0.18210951409570145,0.0240299999713897,0.0121156688493652
3411,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,51.900001525878906,0.10405999194237177,0.0108000002801418,0.0121156688493652
3412,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,66.93000030517578,0.06460749152392993,0.0074399998411536,0.0121156688493652
3413,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,82.02999877929688,0.04317043955561734,0.0085000004619359,0.0121156688493652
3414,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,97.11000061035156,0.0374555311780439,0.0048500001430511,0.0121156688493652
3415,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,112.19000244140624,0.026924195028376157,0.0037199999205768,0.0121156688493652
3416,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,127.26000213623048,0.01767789335760182,0.0055200001224875,0.0121156688493652
3417,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,142.3300018310547,0.016302564915117973,0.0075199999846518,0.0121156688493652
3418,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,157.39999389648438,0.03266930583589603,0.0055900001898407,0.0121156688493652
3419,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,172.47000122070312,0.029441066627183234,0.0074300002306699,0.0121156688493652
3420,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,187.52999877929688,0.024650775531889883,0.0069300001487135,0.0121156688493652
3421,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,202.6000061035156,0.015624237539335189,0.0090899998322129,0.0121156688493652
3422,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,217.6699981689453,0.018653820589152974,0.0055900001898407,0.0121156688493652
3423,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,232.7400054931641,0.028473739525922775,0.0047900001518428,0.0121156688493652
3424,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,247.80999755859372,0.03393796538059057,0.0083699999377131,0.0121156688493652
3425,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,262.8900146484375,0.052550380545765676,0.00827999971807,0.0121156688493652
3426,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,277.9700012207031,0.050750818043043225,0.0064400001429021,0.0121156688493652
3427,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,293.07000732421875,0.06893905377378291,0.0077499998733401,0.0121156688493652
3428,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,308.1000061035156,0.09076239290591281,0.0124800000339746,0.0121156688493652
3429,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,321.82000732421875,0.12771796068223898,0.0144999995827674,0.0121156688493652
3430,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,334.1099853515625,0.2508222460746765,0.0,0.0121156688493652
3431,5.75,2.5799999237060547,0.3050000071525574,-0.449999988079071,346.510009765625,0.4802632629871368,0.0,0.0121156688493652
3432,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,7.46999979019165,0.14340698681237107,0.0630799978971481,0.0195353420567883
3433,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,22.420000076293945,0.15918822598512306,0.0502000004053115,0.0195353420567883
3434,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,37.369998931884766,0.15433069925748694,0.0573300011456012,0.0195353420567883
3435,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,52.34000015258789,0.10148790896849268,0.0300399996340274,0.0195353420567883
3436,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,67.31999969482422,0.106899082660675,0.0,0.0195353420567883
3437,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,82.31999969482422,0.0948916375637054,0.0,0.0195353420567883
3438,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,97.31999969482422,0.0845156759023666,0.0,0.0195353420567883
3439,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,112.33999633789062,0.0760367587208747,0.0,0.0195353420567883
3440,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,127.36000061035156,0.0694778561592102,0.0,0.0195353420567883
3441,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,142.39999389648438,0.0647231936454773,0.0,0.0195353420567883
3442,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,157.42999267578125,0.0616481974720954,0.0,0.0195353420567883
3443,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,172.47999572753906,0.0601383075118064,0.0,0.0195353420567883
3444,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,187.5200042724609,0.0601383075118064,0.0,0.0195353420567883
3445,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,202.57000732421875,0.0616481974720954,0.0,0.0195353420567883
3446,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,217.6000061035156,0.0647231936454773,0.0,0.0195353420567883
3447,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,232.63999938964844,0.0694778561592102,0.0,0.0195353420567883
3448,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,247.66000366210935,0.0760367587208747,0.0,0.0195353420567883
3449,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,262.67999267578125,0.0845156610012054,0.0,0.0195353420567883
3450,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,277.67999267578125,0.0948915854096412,0.0,0.0195353420567883
3451,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,292.67999267578125,0.106899082660675,0.0,0.0195353420567883
3452,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,307.6600036621094,0.13304431482701431,0.0476699993014335,0.0195353420567883
3453,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,322.6300048828125,0.09430903681755724,0.0397999994456768,0.0195353420567883
3454,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,337.5799865722656,0.12873985636157406,0.0369799993932247,0.0195353420567883
3455,5.75,2.220000028610229,0.3330000042915344,-0.1599999964237213,352.5299987792969,0.10941347607833131,0.0370899997651577,0.0195353420567883
3456,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,7.440000057220459,0.19534178266481345,0.0243400000035762,0.017679277692964
3457,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,22.350000381469727,0.13266972874702065,0.0181600004434585,0.017679277692964
3458,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,37.27000045776367,0.16331855777082344,0.0146500002592802,0.017679277692964
3459,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,52.22999954223633,0.13178913184900054,0.0153200002387166,0.017679277692964
3460,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,67.20999908447266,0.09097430548531507,0.0159699991345405,0.017679277692964
3461,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,82.22000122070312,0.0996056553315714,0.0209599994122982,0.017679277692964
3462,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,97.2300033569336,0.06866676607962877,0.0144600002095103,0.017679277692964
3463,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,112.26000213623048,0.06488204883561492,0.0127499997615814,0.017679277692964
3464,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,127.3000030517578,0.029531581010515954,0.0175299998372793,0.017679277692964
3465,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,142.35000610351562,0.0500157438218593,0.0,0.017679277692964
3466,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,157.41000366210938,0.0473734587430954,0.0,0.017679277692964
3467,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,172.47000122070312,0.0461034588515758,0.0,0.017679277692964
3468,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,187.52999877929688,0.0461034476757049,0.0,0.017679277692964
3469,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,202.58999633789065,0.0473734587430954,0.0,0.017679277692964
3470,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,217.6499938964844,0.0500157438218593,0.0,0.017679277692964
3471,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,232.6999969482422,0.0542359575629234,0.0,0.017679277692964
3472,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,247.7400054931641,0.06470102737821805,0.0148900002241134,0.017679277692964
3473,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,262.7699890136719,0.09120635497141218,0.0169399995356798,0.017679277692964
3474,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,277.7799987792969,0.079918548464775,0.0,0.017679277692964
3475,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,292.7900085449219,0.08823772528550411,0.0158500000834465,0.017679277692964
3476,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,307.7699890136719,0.12177192768901211,0.0198999997228384,0.017679277692964
3477,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,322.7300109863281,0.1471957186123099,0.0188900008797645,0.017679277692964
3478,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,337.6499938964844,0.151345470081374,0.0190699994564056,0.017679277692964
3479,5.75,2.2300000190734863,0.3350000083446502,-0.2000000029802322,352.5599975585937,0.11370880889097432,0.0258600004017353,0.017679277692964
3480,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,7.409999847412109,0.1762558473681236,0.0195899996906518,0.0152297781415649
3481,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,22.26000022888184,0.17271094465804818,0.0234999991953372,0.0152297781415649
3482,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,37.16999816894531,0.12837248544081883,0.0162099990993738,0.0152297781415649
3483,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,52.130001068115234,0.08634066271319722,0.0126099996268749,0.0152297781415649
3484,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,67.12999725341797,0.048793458546334254,0.0131599996238946,0.0152297781415649
3485,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,82.1500015258789,0.05445449353679668,0.013880000449717,0.0152297781415649
3486,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,97.18000030517578,0.0510483831167221,0.0,0.0152297781415649
3487,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,112.2300033569336,0.02694878541565321,0.0166900008916854,0.0152297781415649
3488,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,127.27999877929688,0.004956490444675665,0.0214000009000301,0.0152297781415649
3489,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,142.33999633789062,0.0364912524819374,0.0,0.0152297781415649
3490,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,157.39999389648438,0.0346161723136901,0.0,0.0152297781415649
3491,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,172.4600067138672,0.0337294712662696,0.0,0.0152297781415649
3492,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,187.5399932861328,0.0337294712662696,0.0,0.0152297781415649
3493,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,202.6000061035156,0.0346161723136901,0.0,0.0152297781415649
3494,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,217.66000366210935,0.0364912524819374,0.0,0.0152297781415649
3495,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,232.72000122070312,0.0395755767822265,0.0,0.0152297781415649
3496,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,247.7700042724609,0.11119213178349471,0.0289900004863739,0.0152297781415649
3497,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,262.82000732421875,0.0510483458638191,0.0,0.0152297781415649
3498,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,277.8500061035156,0.05576743991839863,0.0116499997675418,0.0152297781415649
3499,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,292.8699951171875,0.04849692516344915,0.0176899991929531,0.0152297781415649
3500,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,307.8699951171875,0.10863989537452429,0.0214200001209974,0.0152297781415649
3501,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,322.8299865722656,0.1226397930197914,0.0122600002214312,0.0152297781415649
3502,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,337.739990234375,0.1407806093733416,0.0154200000688433,0.0152297781415649
3503,5.75,2.2300000190734863,0.3350000083446502,-0.2599999904632568,352.5899963378906,0.14443139978743325,0.0157999992370605,0.0152297781415649
3504,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,7.349999904632568,0.16788924615050124,0.0152300000190734,0.0118144153591178
3505,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,22.1299991607666,0.10293333584367459,0.0286100003868341,0.0118144153591178
3506,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,37.040000915527344,0.09036401452670531,0.0100699998438358,0.0118144153591178
3507,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,52.02000045776367,0.06747666505085816,0.0077900001779198,0.0118144153591178
3508,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,67.04000091552734,0.054575948842727505,0.0084199998527765,0.0118144153591178
3509,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,82.08000183105469,0.03867031305946403,0.0090399999171495,0.0118144153591178
3510,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,97.13999938964844,0.034619815647602,0.0,0.0118144153591178
3511,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,112.1999969482422,0.0298875402659177,0.0,0.0118144153591178
3512,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,127.26000213623048,0.0267963036894798,0.0,0.0118144153591178
3513,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,142.32000732421875,0.0248183384537696,0.0,0.0118144153591178
3514,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,157.38999938964844,0.023640651255846,0.0,0.0118144153591178
3515,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,172.47999572753906,0.0230902750045061,0.0,0.0118144153591178
3516,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,187.5200042724609,0.0230902750045061,0.0,0.0118144153591178
3517,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,202.6100006103516,0.0236406438052654,0.0,0.0118144153591178
3518,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,217.67999267578125,0.0248183384537696,0.0,0.0118144153591178
3519,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,232.7400054931641,0.0267963036894798,0.0,0.0118144153591178
3520,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,247.8000030517578,0.029887530952692,0.0,0.0118144153591178
3521,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,262.8599853515625,0.0346198081970214,0.0,0.0118144153591178
3522,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,277.9200134277344,0.05672217511860027,0.0087799998000264,0.0118144153591178
3523,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,292.9599914550781,0.041652399926317585,0.0140000004321336,0.0118144153591178
3524,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,307.9800109863281,0.05947823890152744,0.0132400002330541,0.0118144153591178
3525,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,322.9599914550781,0.10820656395070534,0.0120200002565979,0.0118144153591178
3526,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,337.8699951171875,0.12314328083103789,0.0124800000339746,0.0118144153591178
3527,5.75,2.2300000190734863,0.3350000083446502,-0.3400000035762787,352.6499938964844,0.16687651629591468,0.0179999992251396,0.0118144153591178
3528,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,7.400000095367432,0.14678063757358653,0.012470000423491,0.0068253594955925
3529,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,21.940000534057617,0.10224173525450747,0.0113800000399351,0.0068253594955925
3530,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,36.86000061035156,0.07626082068228768,0.0089999996125698,0.0068253594955925
3531,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,51.88999938964844,0.049537772073031706,0.0065100002102553,0.0068253594955925
3532,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,66.94999694824219,0.03807179199769864,0.0073400000110268,0.0068253594955925
3533,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,82.0199966430664,0.028804297410303322,0.0076399999670684,0.0068253594955925
3534,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,97.0999984741211,0.022513063284036672,0.008729999884963,0.0068253594955925
3535,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,112.16000366210938,0.0171171631664037,0.0,0.0068253594955925
3536,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,127.25,0.0152961323037743,0.0,0.0068253594955925
3537,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,142.32000732421875,0.0141619816422462,0.0,0.0068253594955925
3538,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,157.38999938964844,0.0134979700669646,0.0,0.0068253594955925
3539,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,172.47000122070312,0.0131905023008584,0.0,0.0068253594955925
3540,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,187.52999877929688,0.0131905023008584,0.0,0.0068253594955925
3541,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,202.6100006103516,0.0134979709982872,0.0,0.0068253594955925
3542,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,217.67999267578125,0.0141619816422462,0.0,0.0068253594955925
3543,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,232.75,0.0152961323037743,0.0,0.0068253594955925
3544,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,247.83999633789065,0.0171171613037586,0.0,0.0068253594955925
3545,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,262.8999938964844,0.0200065355747938,0.0,0.0068253594955925
3546,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,277.9800109863281,0.025922459435360014,0.00793999992311,0.0068253594955925
3547,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,293.04998779296875,0.03453824225078412,0.0064400001429021,0.0068253594955925
3548,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,308.1099853515625,0.0334545941001778,0.0089900000020861,0.0068253594955925
3549,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,323.1400146484375,0.06208722850023003,0.0078499997034668,0.0068253594955925
3550,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,338.0599975585937,0.10716528865402869,0.008840000256896,0.0068253594955925
3551,5.75,2.2300000190734863,0.3350000083446502,-0.449999988079071,352.6000061035156,0.16296200060630964,0.0156800001859664,0.0068253594955925
3552,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,7.46999979019165,0.2039459645748138,0.0,0.0195353420567883
3553,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,22.420000076293945,0.161637584085979,0.0757900029420852,0.0195353420567883
3554,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,37.369998931884766,0.20781670985252315,0.0657500028610229,0.0195353420567883
3555,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,52.34000015258789,0.1637857109308242,0.0,0.0195353420567883
3556,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,67.33000183105469,0.1458916813135147,0.0,0.0195353420567883
3557,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,82.33000183105469,0.1294740289449691,0.0,0.0195353420567883
3558,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,97.33999633789062,0.1154495254158973,0.0,0.0195353420567883
3559,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,112.36000061035156,0.1041015535593032,0.0,0.0195353420567883
3560,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,127.37999725341795,0.09537935256958,0.0,0.0195353420567883
3561,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,142.41000366210938,0.0890866518020629,0.0,0.0195353420567883
3562,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,157.4499969482422,0.0850224643945694,0.0,0.0195353420567883
3563,5.75,2.7699999809265137,0.3330000042915344,-0.1599999964237213,172.47999572753906,0.0830337405204773,0.0,0.0195353420567883
